Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,256798,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,256801,48,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,256802,84,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,256803,55,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,256804,90,S,Seleccionado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,256805,59,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,256806,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,256807,41,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,256808,37,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,256811,82,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,256813,63,S,Seleccionado,Cita para entregar documentación.,Consultar
