Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,202721,56,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,202731,46,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,202754,53,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,202776,48,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,202804,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,202814,38,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,202816,27,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,202825,54,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,202852,72,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,202874,52,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,202884,31,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,202905,72,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,202996,37,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203005,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203023,96,S,Seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203026,47,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203072,83,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203095,37,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203104,88,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203139,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203146,45,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203149,86,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203150,41,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203164,63,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203194,109,S,Seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203205,43,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203226,35,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203228,33,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203236,40,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,310,31004005,RELACIONES INTERNACIONALES,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/31004005.html,82,1354,1210,87,85,203325,52,,No seleccionado,,Consultar
