Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,008823,,N,No presentado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,008907,54,,No seleccionado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,008914,73,,No seleccionado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,008926,43,,No seleccionado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,009077,104,,No seleccionado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,009121,77,,No seleccionado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,009134,91,,No seleccionado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,009143,64,,No seleccionado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,009161,,N,No presentado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,009207,55,,No seleccionado,,Consultar
