Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,003854,,N,No presentado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,003855,,C,Cancelado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,003857,81,,No seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,003858,39,,No seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,003971,,N,No presentado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,004022,36,,No seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,004054,91,,No seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,004071,108,S,Seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,004089,87,,No seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,004187,,N,No presentado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,004211,1,,No seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,004246,99,,No seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,004345,114,S,Seleccionado,Cita para entregar documentación.,Consultar
